I      msqueryflightsentry  2024-02-20 08:31:58.663  cpu:=2832836  rt:=2832334
I      msqueryflightsentry  2024-02-20 08:31:58.333  cpu:=41177446  rt:=41177468
I      msqueryflightsentry  2024-02-20 08:31:57.530  cpu:=311168429  rt:=389935316
I      msqueryflightsentry  2024-02-20 08:31:56.595  cpu:=260569306  rt:=341467074
I      msqueryflightsentry  2024-02-20 08:31:56.525  cpu:=2851740  rt:=2852733
I      msqueryflightsentry  2024-02-20 08:31:55.525  cpu:=46532095  rt:=46523009
I      msqueryflightsentry  2024-02-20 08:31:54.229  cpu:=232222013  rt:=281831035
I      msqueryflightsentry  2024-02-20 08:31:54.166  cpu:=51196771  rt:=51199657
I      msqueryflightsentry  2024-02-20 08:31:53.334  cpu:=237864639  rt:=287678831
I      msqueryflightsentry  2024-02-20 08:31:52.423  cpu:=98068734  rt:=115173195
I      msqueryflightsentry  2024-02-20 08:31:51.368  cpu:=64181846  rt:=64214382
I      msqueryflightsentry  2024-02-20 08:31:50.695  cpu:=4316930  rt:=4319688
I      msqueryflightsentry  2024-02-20 08:31:49.818  cpu:=42840427  rt:=42862505
I      msqueryflightsentry  2024-02-20 08:31:49.623  cpu:=34658729  rt:=34676152
I      msqueryflightsentry  2024-02-20 08:31:48.864  cpu:=135689351  rt:=135689637
I      msqueryflightsentry  2024-02-20 08:31:47.225  cpu:=103688164  rt:=107137031
I      msqueryflightsentry  2024-02-20 08:31:47.047  cpu:=40545225  rt:=40545069
I      msqueryflightsentry  2024-02-20 08:31:45.908  cpu:=86465856  rt:=97468663
I      msqueryflightsentry  2024-02-20 08:31:45.709  cpu:=156370382  rt:=211819828
I      msqueryflightsentry  2024-02-20 08:31:45.071  cpu:=33866654  rt:=33867244
I      msqueryflightsentry  2024-02-20 08:31:44.813  cpu:=7517192  rt:=7517444
I      msqueryflightsentry  2024-02-20 08:31:43.539  cpu:=415206759  rt:=545922466
I      msqueryflightsentry  2024-02-20 08:31:43.413  cpu:=85935255  rt:=90637950
I      msqueryflightsentry  2024-02-20 08:31:42.996  cpu:=143691991  rt:=176839407
I      msqueryflightsentry  2024-02-20 08:31:41.413  cpu:=87752940  rt:=96536267
I      msqueryflightsentry  2024-02-20 08:31:41.058  cpu:=57443131  rt:=57443227
I      msqueryflightsentry  2024-02-20 08:31:40.911  cpu:=85778747  rt:=92536911
I      msqueryflightsentry  2024-02-20 08:31:39.103  cpu:=147723497  rt:=194844746
I      msqueryflightsentry  2024-02-20 08:31:38.991  cpu:=31700628  rt:=31702274
I      msqueryflightsentry  2024-02-20 08:31:38.618  cpu:=101446457  rt:=125685268
I      msqueryflightsentry  2024-02-20 08:31:37.444  cpu:=60158358  rt:=60158305
I      msqueryflightsentry  2024-02-20 08:31:36.882  cpu:=53215660  rt:=53216013
I      msqueryflightsentry  2024-02-20 08:31:36.704  cpu:=37924197  rt:=37924496
I      msqueryflightsentry  2024-02-20 08:31:35.886  cpu:=25514078  rt:=25514256
I      msqueryflightsentry  2024-02-20 08:31:34.953  cpu:=95676086  rt:=115761484
I      msqueryflightsentry  2024-02-20 08:31:34.829  cpu:=143499768  rt:=168167435
I      msqueryflightsentry  2024-02-20 08:31:34.466  cpu:=80333001  rt:=80333620
I      msqueryflightsentry  2024-02-20 08:31:32.796  cpu:=70501192  rt:=70536386
I      msqueryflightsentry  2024-02-20 08:31:31.652  cpu:=38394783  rt:=38413162
I      msqueryflightsentry  2024-02-20 08:31:31.639  cpu:=26368892  rt:=26382793
I      msqueryflightsentry  2024-02-20 08:31:30.118  cpu:=239134057  rt:=299431085
I      msqueryflightsentry  2024-02-20 08:31:29.465  cpu:=91937763  rt:=91983541
I      msqueryflightsentry  2024-02-20 08:31:29.318  cpu:=8417084  rt:=8421775
I      msqueryflightsentry  2024-02-20 08:31:28.095  cpu:=78964132  rt:=105255826
I      msqueryflightsentry  2024-02-20 08:31:27.880  cpu:=12798065  rt:=12798110
I      msqueryflightsentry  2024-02-20 08:31:27.511  cpu:=31891382  rt:=31892195
I      msqueryflightsentry  2024-02-20 08:31:26.494  cpu:=32224753  rt:=32227100
I      msqueryflightsentry  2024-02-20 08:31:26.377  cpu:=3460453  rt:=3460266
I      msqueryflightsentry  2024-02-20 08:31:26.027  cpu:=131086410  rt:=153560066
I      msqueryflightsentry  2024-02-20 08:31:25.270  cpu:=102679681  rt:=102682445
I      msqueryflightsentry  2024-02-20 08:31:25.138  cpu:=145627973  rt:=168638517
I      msqueryflightsentry  2024-02-20 08:31:24.214  cpu:=12271740  rt:=12271888
I      msqueryflightsentry  2024-02-20 08:31:23.521  cpu:=73486967  rt:=73487099
I      msqueryflightsentry  2024-02-20 08:31:23.410  cpu:=158756742  rt:=211185601
I      msqueryflightsentry  2024-02-20 08:31:22.797  cpu:=68561603  rt:=68561465
I      msqueryflightsentry  2024-02-20 08:31:21.912  cpu:=56385847  rt:=56386145
I      msqueryflightsentry  2024-02-20 08:31:21.422  cpu:=96708271  rt:=107578347
I      msqueryflightsentry  2024-02-20 08:31:20.563  cpu:=211819740  rt:=236727117
I      msqueryflightsentry  2024-02-20 08:31:20.179  cpu:=39899504  rt:=39899991
I      msqueryflightsentry  2024-02-20 08:31:19.828  cpu:=172580428  rt:=194593206
I      msqueryflightsentry  2024-02-20 08:31:19.227  cpu:=103735519  rt:=127717367
I      msqueryflightsentry  2024-02-20 08:31:18.012  cpu:=160271728  rt:=216270522
I      msqueryflightsentry  2024-02-20 08:31:17.091  cpu:=46163619  rt:=46163227
I      msqueryflightsentry  2024-02-20 08:31:16.799  cpu:=98480092  rt:=120824006
I      msqueryflightsentry  2024-02-20 08:31:16.218  cpu:=8495026  rt:=8496289
I      msqueryflightsentry  2024-02-20 08:31:15.518  cpu:=87432088  rt:=87432563
I      msqueryflightsentry  2024-02-20 08:31:14.826  cpu:=105458739  rt:=122072204
I      msqueryflightsentry  2024-02-20 08:31:14.628  cpu:=249607738  rt:=320186467
I      msqueryflightsentry  2024-02-20 08:31:13.669  cpu:=102476205  rt:=102476190
I      msqueryflightsentry  2024-02-20 08:31:12.865  cpu:=180665768  rt:=203671920
I      msqueryflightsentry  2024-02-20 08:31:11.992  cpu:=16989629  rt:=16998691
I      msqueryflightsentry  2024-02-20 08:31:10.518  cpu:=239333490  rt:=302638619
I      msqueryflightsentry  2024-02-20 08:31:10.446  cpu:=14672995  rt:=14682370
I      msqueryflightsentry  2024-02-20 08:31:10.422  cpu:=8838495  rt:=8844705
I      msqueryflightsentry  2024-02-20 08:31:08.700  cpu:=24558405  rt:=24558411
I      msqueryflightsentry  2024-02-20 08:31:08.499  cpu:=7302955  rt:=7303230
I      msqueryflightsentry  2024-02-20 08:31:08.449  cpu:=50394071  rt:=50394538
I      msqueryflightsentry  2024-02-20 08:31:07.152  cpu:=307263118  rt:=383503921
I      msqueryflightsentry  2024-02-20 08:31:05.966  cpu:=124656024  rt:=124663433
I      msqueryflightsentry  2024-02-20 08:31:05.957  cpu:=36771317  rt:=36772766
I      msqueryflightsentry  2024-02-20 08:31:05.167  cpu:=49617930  rt:=49619301
I      msqueryflightsentry  2024-02-20 08:31:04.038  cpu:=30649071  rt:=30649602
I      msqueryflightsentry  2024-02-20 08:31:03.083  cpu:=5815960  rt:=5816132
I      msqueryflightsentry  2024-02-20 08:31:02.121  cpu:=256352758  rt:=337193783
I      msqueryflightsentry  2024-02-20 08:31:01.857  cpu:=163717257  rt:=190134002
I      msqueryflightsentry  2024-02-20 08:31:00.259  cpu:=117498250  rt:=124379673
I      msqueryflightsentry  2024-02-20 08:31:00.144  cpu:=39688235  rt:=39689803
I      msqueryflightsentry  2024-02-20 08:30:59.078  cpu:=32390653  rt:=32391468
I      msqueryflightsentry  2024-02-20 08:30:58.646  cpu:=82367185  rt:=82368952
I      msqueryflightsentry  2024-02-20 08:30:58.601  cpu:=116016279  rt:=142501209
I      msqueryflightsentry  2024-02-20 08:30:57.091  cpu:=27907847  rt:=27907894
I      msqueryflightsentry  2024-02-20 08:30:56.832  cpu:=399969820  rt:=530487659
I      msqueryflightsentry  2024-02-20 08:30:56.428  cpu:=84531038  rt:=84532801
I      msqueryflightsentry  2024-02-20 08:30:55.283  cpu:=44599366  rt:=44599342
I      msqueryflightsentry  2024-02-20 08:30:54.777  cpu:=39320416  rt:=39320289
I      msqueryflightsentry  2024-02-20 08:30:54.357  cpu:=27865623  rt:=27866163
I      msqueryflightsentry  2024-02-20 08:30:54.008  cpu:=4777770  rt:=4778038
I      msqueryflightsentry  2024-02-20 08:30:53.212  cpu:=10671294  rt:=10671134
I      msqueryflightsentry  2024-02-20 08:30:52.608  cpu:=77413416  rt:=77452208
I      msqueryflightsentry  2024-02-20 08:30:52.487  cpu:=25262606  rt:=25275150
I      msqueryflightsentry  2024-02-20 08:30:50.882  cpu:=42946351  rt:=42968042
I      msqueryflightsentry  2024-02-20 08:30:50.615  cpu:=12840170  rt:=12846257
I      msqueryflightsentry  2024-02-20 08:30:50.470  cpu:=29909384  rt:=29919107
I      msqueryflightsentry  2024-02-20 08:30:48.630  cpu:=201958380  rt:=252695597
I      msqueryflightsentry  2024-02-20 08:30:47.936  cpu:=29346067  rt:=29358286
I      msqueryflightsentry  2024-02-20 08:30:47.357  cpu:=145224610  rt:=170759838
I      msqueryflightsentry  2024-02-20 08:30:45.946  cpu:=25827958  rt:=25838210
I      msqueryflightsentry  2024-02-20 08:30:45.666  cpu:=23085785  rt:=23085687
I      msqueryflightsentry  2024-02-20 08:30:45.615  cpu:=77505308  rt:=77505811
I      msqueryflightsentry  2024-02-20 08:30:44.515  cpu:=51488246  rt:=51487924
I      msqueryflightsentry  2024-02-20 08:30:44.421  cpu:=155464967  rt:=181449935
I      msqueryflightsentry  2024-02-20 08:30:43.521  cpu:=21898384  rt:=21899564
I      msqueryflightsentry  2024-02-20 08:30:43.514  cpu:=89802447  rt:=92590764
I      msqueryflightsentry  2024-02-20 08:30:42.736  cpu:=85456985  rt:=85457076
I      msqueryflightsentry  2024-02-20 08:30:41.616  cpu:=125422793  rt:=148105810
I      msqueryflightsentry  2024-02-20 08:30:40.704  cpu:=88879338  rt:=112251933
I      msqueryflightsentry  2024-02-20 08:30:40.223  cpu:=1694318  rt:=1693695
I      msqueryflightsentry  2024-02-20 08:30:39.332  cpu:=68429208  rt:=68429439
I      msqueryflightsentry  2024-02-20 08:30:38.737  cpu:=68937828  rt:=68938190
I      msqueryflightsentry  2024-02-20 08:30:37.666  cpu:=133945974  rt:=133943456
I      msqueryflightsentry  2024-02-20 08:30:37.036  cpu:=136061626  rt:=158481446
I      msqueryflightsentry  2024-02-20 08:30:35.216  cpu:=167699997  rt:=202000698
I      msqueryflightsentry  2024-02-20 08:30:34.921  cpu:=3894129  rt:=3893432
I      msqueryflightsentry  2024-02-20 08:30:34.549  cpu:=5396579  rt:=5397025
I      msqueryflightsentry  2024-02-20 08:30:33.614  cpu:=162130230  rt:=217441106
I      msqueryflightsentry  2024-02-20 08:30:32.824  cpu:=55592559  rt:=71628671
I      msqueryflightsentry  2024-02-20 08:30:32.740  cpu:=628341680  rt:=843200889
I      msqueryflightsentry  2024-02-20 08:30:31.525  cpu:=16204189  rt:=16212183
I      msqueryflightsentry  2024-02-20 08:30:30.936  cpu:=41255924  rt:=41283978
I      msqueryflightsentry  2024-02-20 08:30:29.738  cpu:=12437653  rt:=12444266
I      msqueryflightsentry  2024-02-20 08:30:29.102  cpu:=136124984  rt:=162662355
I      msqueryflightsentry  2024-02-20 08:30:28.467  cpu:=57096638  rt:=57097054
I      msqueryflightsentry  2024-02-20 08:30:27.673  cpu:=14494340  rt:=14494135
I      msqueryflightsentry  2024-02-20 08:30:27.014  cpu:=49435742  rt:=73695085
I      msqueryflightsentry  2024-02-20 08:30:26.936  cpu:=38618438  rt:=38618636
I      msqueryflightsentry  2024-02-20 08:30:25.726  cpu:=145414143  rt:=168420252
I      msqueryflightsentry  2024-02-20 08:30:25.289  cpu:=32362711  rt:=32363064
I      msqueryflightsentry  2024-02-20 08:30:24.904  cpu:=152905126  rt:=194367896
I      msqueryflightsentry  2024-02-20 08:30:24.268  cpu:=83212334  rt:=83212948
I      msqueryflightsentry  2024-02-20 08:30:23.836  cpu:=3273917  rt:=3273055
I      msqueryflightsentry  2024-02-20 08:30:23.733  cpu:=326623436  rt:=410727877
I      msqueryflightsentry  2024-02-20 08:30:21.848  cpu:=162405847  rt:=184915621
I      msqueryflightsentry  2024-02-20 08:30:21.612  cpu:=87240708  rt:=87606710
I      msqueryflightsentry  2024-02-20 08:30:21.156  cpu:=131810569  rt:=135416429
I      msqueryflightsentry  2024-02-20 08:30:19.911  cpu:=192049930  rt:=244000643
I      msqueryflightsentry  2024-02-20 08:30:19.207  cpu:=82612694  rt:=102988904
I      msqueryflightsentry  2024-02-20 08:30:18.664  cpu:=107580010  rt:=107580284
I      msqueryflightsentry  2024-02-20 08:30:17.942  cpu:=36426381  rt:=36433471
I      msqueryflightsentry  2024-02-20 08:30:17.433  cpu:=202995540  rt:=253002934
I      msqueryflightsentry  2024-02-20 08:30:16.880  cpu:=22153540  rt:=22153498
I      msqueryflightsentry  2024-02-20 08:30:16.135  cpu:=82120058  rt:=82120542
I      msqueryflightsentry  2024-02-20 08:30:15.458  cpu:=206755649  rt:=230891650
I      msqueryflightsentry  2024-02-20 08:30:15.262  cpu:=3126533  rt:=3127924
I      msqueryflightsentry  2024-02-20 08:30:14.513  cpu:=162425791  rt:=190003678
I      msqueryflightsentry  2024-02-20 08:30:13.605  cpu:=482779  rt:=482007
I      msqueryflightsentry  2024-02-20 08:30:12.667  cpu:=112731800  rt:=112787097
I      msqueryflightsentry  2024-02-20 08:30:12.139  cpu:=195480717  rt:=248562444
I      msqueryflightsentry  2024-02-20 08:30:11.258  cpu:=93557946  rt:=93605005
I      msqueryflightsentry  2024-02-20 08:30:10.544  cpu:=120112766  rt:=121867832
I      msqueryflightsentry  2024-02-20 08:30:09.567  cpu:=2374882  rt:=2374799
I      msqueryflightsentry  2024-02-20 08:30:09.514  cpu:=21224254  rt:=21234600
I      msqueryflightsentry  2024-02-20 08:30:09.484  cpu:=215067  rt:=214460
I      msqueryflightsentry  2024-02-20 08:30:08.460  cpu:=141036  rt:=140635
I      msqueryflightsentry  2024-02-20 08:30:07.270  cpu:=4362125  rt:=4362061
I      msqueryflightsentry  2024-02-20 08:30:07.007  cpu:=81589867  rt:=95036028
I      msqueryflightsentry  2024-02-20 08:30:05.431  cpu:=39477043  rt:=39477972
I      msqueryflightsentry  2024-02-20 08:30:04.769  cpu:=35196836  rt:=35196846
I      msqueryflightsentry  2024-02-20 08:30:04.492  cpu:=54946849  rt:=54947127
I      msqueryflightsentry  2024-02-20 08:30:03.903  cpu:=374406203  rt:=509195463
I      msqueryflightsentry  2024-02-20 08:30:02.535  cpu:=41696562  rt:=41696940
I      msqueryflightsentry  2024-02-20 08:30:02.529  cpu:=24562105  rt:=24563273
I      msqueryflightsentry  2024-02-20 08:30:01.993  cpu:=54024196  rt:=54023767
I      msqueryflightsentry  2024-02-20 08:30:01.071  cpu:=7086965  rt:=7086628
I      msqueryflightsentry  2024-02-20 08:30:00.087  cpu:=4788314  rt:=4788229
I      msqueryflightsentry  2024-02-20 08:29:59.748  cpu:=146648611  rt:=173752197
I      msqueryflightsentry  2024-02-20 08:29:59.726  cpu:=15180407  rt:=15181289
I      msqueryflightsentry  2024-02-20 08:29:58.605  cpu:=36507819  rt:=36507274
I      msqueryflightsentry  2024-02-20 08:29:57.338  cpu:=470460428  rt:=601931685
I      msqueryflightsentry  2024-02-20 08:29:57.272  cpu:=264174481  rt:=314043561
I      msqueryflightsentry  2024-02-20 08:29:56.299  cpu:=62334635  rt:=62334974
I      msqueryflightsentry  2024-02-20 08:29:55.233  cpu:=116996585  rt:=140461274
I      msqueryflightsentry  2024-02-20 08:29:55.157  cpu:=157163221  rt:=181316220
