I      msauthentry  2024-02-20 08:33:58.199  cpu:=100625314  rt:=166725478
I      msauthentry  2024-02-20 08:33:58.149  cpu:=10675236  rt:=36877730
I      msauthentry  2024-02-20 08:33:57.419  cpu:=101370259  rt:=156547826
I      msauthentry  2024-02-20 08:33:56.168  cpu:=25780573  rt:=62332688
I      msauthentry  2024-02-20 08:33:56.047  cpu:=135230095  rt:=162513699
I      msauthentry  2024-02-20 08:33:55.276  cpu:=9357564  rt:=32722575
I      msauthentry  2024-02-20 08:33:54.426  cpu:=117670942  rt:=384662718
I      msauthentry  2024-02-20 08:33:54.250  cpu:=15766475  rt:=224777517
I      msauthentry  2024-02-20 08:33:53.355  cpu:=22866621  rt:=323576651
I      msauthentry  2024-02-20 08:33:52.532  cpu:=73394568  rt:=139999185
I      msauthentry  2024-02-20 08:33:51.961  cpu:=60244207  rt:=439146039
I      msauthentry  2024-02-20 08:33:51.141  cpu:=70684923  rt:=98204815
I      msauthentry  2024-02-20 08:33:51.044  cpu:=37463793  rt:=100341479
I      msauthentry  2024-02-20 08:33:49.552  cpu:=44288044  rt:=189308899
I      msauthentry  2024-02-20 08:33:49.320  cpu:=40085081  rt:=169308104
I      msauthentry  2024-02-20 08:33:48.604  cpu:=118393795  rt:=265777130
I      msauthentry  2024-02-20 08:33:47.896  cpu:=123041308  rt:=152711660
I      msauthentry  2024-02-20 08:33:46.736  cpu:=37947982  rt:=406341417
I      msauthentry  2024-02-20 08:33:46.721  cpu:=44481882  rt:=467107825
I      msauthentry  2024-02-20 08:33:45.281  cpu:=10713785  rt:=182593233
I      msauthentry  2024-02-20 08:33:44.598  cpu:=108443093  rt:=128414463
I      msauthentry  2024-02-20 08:33:44.503  cpu:=125395945  rt:=335810067
I      msauthentry  2024-02-20 08:33:43.418  cpu:=386746951  rt:=601342160
I      msauthentry  2024-02-20 08:33:42.714  cpu:=3201101  rt:=31252756
I      msauthentry  2024-02-20 08:33:42.110  cpu:=15255858  rt:=220630714
I      msauthentry  2024-02-20 08:33:41.201  cpu:=9642264  rt:=62105484
I      msauthentry  2024-02-20 08:33:40.146  cpu:=239196504  rt:=307425116
I      msauthentry  2024-02-20 08:33:39.743  cpu:=21925293  rt:=328540586
I      msauthentry  2024-02-20 08:33:39.640  cpu:=233371986  rt:=459912705
I      msauthentry  2024-02-20 08:33:38.283  cpu:=4582899  rt:=221046480
I      msauthentry  2024-02-20 08:33:38.029  cpu:=1024574  rt:=139702497
I      msauthentry  2024-02-20 08:33:36.925  cpu:=46853646  rt:=118786522
I      msauthentry  2024-02-20 08:33:36.635  cpu:=93675147  rt:=208825946
I      msauthentry  2024-02-20 08:33:35.367  cpu:=76217212  rt:=205588058
I      msauthentry  2024-02-20 08:33:34.102  cpu:=86886172  rt:=331676694
I      msauthentry  2024-02-20 08:33:34.072  cpu:=53014258  rt:=442688461
I      msauthentry  2024-02-20 08:33:33.240  cpu:=49136213  rt:=401571933
I      msauthentry  2024-02-20 08:33:32.192  cpu:=100737508  rt:=527414380
I      msauthentry  2024-02-20 08:33:31.830  cpu:=7166854  rt:=40931635
I      msauthentry  2024-02-20 08:33:31.624  cpu:=11608440  rt:=42906404
I      msauthentry  2024-02-20 08:33:30.171  cpu:=9705421  rt:=82189903
I      msauthentry  2024-02-20 08:33:29.519  cpu:=42193557  rt:=189733724
I      msauthentry  2024-02-20 08:33:28.724  cpu:=26378331  rt:=113952934
I      msauthentry  2024-02-20 08:33:28.555  cpu:=32339175  rt:=72053497
I      msauthentry  2024-02-20 08:33:27.668  cpu:=3043317  rt:=17729839
I      msauthentry  2024-02-20 08:33:26.838  cpu:=6082907  rt:=598446736
I      msauthentry  2024-02-20 08:33:26.409  cpu:=54890123  rt:=276150444
I      msauthentry  2024-02-20 08:33:25.907  cpu:=9048789  rt:=244625214
I      msauthentry  2024-02-20 08:33:24.664  cpu:=29045627  rt:=416966427
I      msauthentry  2024-02-20 08:33:23.850  cpu:=15793631  rt:=67489930
I      msauthentry  2024-02-20 08:33:23.424  cpu:=44525496  rt:=97028821
I      msauthentry  2024-02-20 08:33:22.959  cpu:=111399975  rt:=139244953
I      msauthentry  2024-02-20 08:33:22.567  cpu:=26945766  rt:=107511597
I      msauthentry  2024-02-20 08:33:21.584  cpu:=176856939  rt:=319255286
I      msauthentry  2024-02-20 08:33:20.361  cpu:=69205191  rt:=182034382
I      msauthentry  2024-02-20 08:33:20.198  cpu:=69857101  rt:=104208213
I      msauthentry  2024-02-20 08:33:19.595  cpu:=40827924  rt:=144809142
I      msauthentry  2024-02-20 08:33:18.409  cpu:=47275592  rt:=112294526
I      msauthentry  2024-02-20 08:33:18.326  cpu:=39076471  rt:=186638708
I      msauthentry  2024-02-20 08:33:18.254  cpu:=48749559  rt:=532919389
I      msauthentry  2024-02-20 08:33:16.875  cpu:=18614301  rt:=32360461
I      msauthentry  2024-02-20 08:33:16.340  cpu:=12236787  rt:=116312246
I      msauthentry  2024-02-20 08:33:15.919  cpu:=91342933  rt:=151500275
I      msauthentry  2024-02-20 08:33:15.391  cpu:=23644190  rt:=48831735
I      msauthentry  2024-02-20 08:33:14.622  cpu:=68503673  rt:=665669023
I      msauthentry  2024-02-20 08:33:13.460  cpu:=25909802  rt:=182921013
I      msauthentry  2024-02-20 08:33:13.149  cpu:=192301272  rt:=248933520
I      msauthentry  2024-02-20 08:33:12.116  cpu:=100657507  rt:=368951651
I      msauthentry  2024-02-20 08:33:11.504  cpu:=3503651  rt:=93480400
I      msauthentry  2024-02-20 08:33:11.209  cpu:=39213025  rt:=98008897
I      msauthentry  2024-02-20 08:33:10.226  cpu:=1565729  rt:=75034373
I      msauthentry  2024-02-20 08:33:09.081  cpu:=60953012  rt:=203351012
I      msauthentry  2024-02-20 08:33:09.027  cpu:=27331071  rt:=254250183
I      msauthentry  2024-02-20 08:33:08.590  cpu:=92646988  rt:=482113862
I      msauthentry  2024-02-20 08:33:07.692  cpu:=21151727  rt:=263461132
I      msauthentry  2024-02-20 08:33:07.188  cpu:=7443187  rt:=85663992
I      msauthentry  2024-02-20 08:33:06.138  cpu:=45597504  rt:=79108323
I      msauthentry  2024-02-20 08:33:05.790  cpu:=88403552  rt:=162246554
I      msauthentry  2024-02-20 08:33:04.842  cpu:=1957197  rt:=393661318
I      msauthentry  2024-02-20 08:33:04.093  cpu:=59180996  rt:=90211493
I      msauthentry  2024-02-20 08:33:03.350  cpu:=127971424  rt:=263083720
I      msauthentry  2024-02-20 08:33:02.117  cpu:=149670543  rt:=197401968
I      msauthentry  2024-02-20 08:33:01.105  cpu:=46131000  rt:=94584586
I      msauthentry  2024-02-20 08:33:00.957  cpu:=127785529  rt:=517017324
I      msauthentry  2024-02-20 08:32:59.895  cpu:=2758228  rt:=47161490
I      msauthentry  2024-02-20 08:32:59.311  cpu:=22462604  rt:=49901062
I      msauthentry  2024-02-20 08:32:58.648  cpu:=234370580  rt:=425859648
I      msauthentry  2024-02-20 08:32:58.296  cpu:=97830445  rt:=122698660
I      msauthentry  2024-02-20 08:32:58.127  cpu:=115223272  rt:=135547105
I      msauthentry  2024-02-20 08:32:56.453  cpu:=31567491  rt:=139119737
I      msauthentry  2024-02-20 08:32:56.041  cpu:=121964764  rt:=300683991
I      msauthentry  2024-02-20 08:32:55.851  cpu:=8153240  rt:=377568939
I      msauthentry  2024-02-20 08:32:54.242  cpu:=209141059  rt:=316854902
I      msauthentry  2024-02-20 08:32:54.173  cpu:=14126151  rt:=49476540
I      msauthentry  2024-02-20 08:32:53.934  cpu:=12619092  rt:=174608567
I      msauthentry  2024-02-20 08:32:52.593  cpu:=47647500  rt:=185100101
I      msauthentry  2024-02-20 08:32:51.720  cpu:=23165136  rt:=44068211
I      msauthentry  2024-02-20 08:32:50.552  cpu:=49981576  rt:=364352722
I      msauthentry  2024-02-20 08:32:49.811  cpu:=51261067  rt:=167579623
I      msauthentry  2024-02-20 08:32:48.952  cpu:=124205743  rt:=234248042
I      msauthentry  2024-02-20 08:32:47.917  cpu:=57767084  rt:=161569374
I      msauthentry  2024-02-20 08:32:47.577  cpu:=3142253  rt:=84562807
I      msauthentry  2024-02-20 08:32:47.358  cpu:=14992506  rt:=40304769
I      msauthentry  2024-02-20 08:32:45.898  cpu:=134716090  rt:=164220269
I      msauthentry  2024-02-20 08:32:45.802  cpu:=15834694  rt:=39351264
I      msauthentry  2024-02-20 08:32:45.622  cpu:=1914482  rt:=99449603
I      msauthentry  2024-02-20 08:32:44.423  cpu:=7998917  rt:=547244729
I      msauthentry  2024-02-20 08:32:44.175  cpu:=11543559  rt:=183752866
I      msauthentry  2024-02-20 08:32:43.830  cpu:=1412532  rt:=101614292
I      msauthentry  2024-02-20 08:32:42.232  cpu:=74207709  rt:=531869562
I      msauthentry  2024-02-20 08:32:42.072  cpu:=63687407  rt:=105528676
I      msauthentry  2024-02-20 08:32:42.051  cpu:=48379545  rt:=400526873
I      msauthentry  2024-02-20 08:32:40.250  cpu:=105501793  rt:=482549166
I      msauthentry  2024-02-20 08:32:40.016  cpu:=120002677  rt:=164585760
I      msauthentry  2024-02-20 08:32:39.873  cpu:=23629392  rt:=555823143
I      msauthentry  2024-02-20 08:32:38.597  cpu:=325900030  rt:=1152230669
I      msauthentry  2024-02-20 08:32:38.061  cpu:=10763467  rt:=160889745
I      msauthentry  2024-02-20 08:32:37.362  cpu:=5504930  rt:=102495639
I      msauthentry  2024-02-20 08:32:36.862  cpu:=23761809  rt:=189470163
I      msauthentry  2024-02-20 08:32:35.681  cpu:=18496379  rt:=361751817
I      msauthentry  2024-02-20 08:32:35.298  cpu:=48306257  rt:=94870271
I      msauthentry  2024-02-20 08:32:34.617  cpu:=69028895  rt:=158212861
I      msauthentry  2024-02-20 08:32:33.414  cpu:=54631327  rt:=245049453
I      msauthentry  2024-02-20 08:32:33.340  cpu:=31024181  rt:=78783545
I      msauthentry  2024-02-20 08:32:32.162  cpu:=60505930  rt:=195630199
I      msauthentry  2024-02-20 08:32:31.804  cpu:=10476645  rt:=277050480
I      msauthentry  2024-02-20 08:32:31.689  cpu:=21202306  rt:=42923358
I      msauthentry  2024-02-20 08:32:29.946  cpu:=9662347  rt:=272661870
I      msauthentry  2024-02-20 08:32:28.665  cpu:=61565933  rt:=123907274
I      msauthentry  2024-02-20 08:32:28.049  cpu:=88773799  rt:=174302243
I      msauthentry  2024-02-20 08:32:27.994  cpu:=101287676  rt:=115816661
I      msauthentry  2024-02-20 08:32:26.954  cpu:=675755  rt:=108801855
I      msauthentry  2024-02-20 08:32:26.318  cpu:=7313868  rt:=172365743
I      msauthentry  2024-02-20 08:32:25.858  cpu:=79703993  rt:=174139486
I      msauthentry  2024-02-20 08:32:25.492  cpu:=87731678  rt:=240965602
I      msauthentry  2024-02-20 08:32:24.118  cpu:=6169231  rt:=40484599
I      msauthentry  2024-02-20 08:32:23.937  cpu:=220617007  rt:=474004538
I      msauthentry  2024-02-20 08:32:23.728  cpu:=87113631  rt:=173610833
I      msauthentry  2024-02-20 08:32:22.327  cpu:=36160255  rt:=335618856
I      msauthentry  2024-02-20 08:32:22.305  cpu:=875856  rt:=71452333
I      msauthentry  2024-02-20 08:32:21.475  cpu:=42271240  rt:=291762551
I      msauthentry  2024-02-20 08:32:20.953  cpu:=16673440  rt:=59931758
I      msauthentry  2024-02-20 08:32:20.739  cpu:=21243224  rt:=98938591
I      msauthentry  2024-02-20 08:32:19.411  cpu:=16812505  rt:=212791472
I      msauthentry  2024-02-20 08:32:19.386  cpu:=24062529  rt:=59847484
I      msauthentry  2024-02-20 08:32:18.813  cpu:=48673074  rt:=351283998
I      msauthentry  2024-02-20 08:32:18.024  cpu:=64736907  rt:=249423263
I      msauthentry  2024-02-20 08:32:17.554  cpu:=1489083  rt:=124818170
I      msauthentry  2024-02-20 08:32:17.409  cpu:=7714810  rt:=57254885
I      msauthentry  2024-02-20 08:32:15.544  cpu:=35143076  rt:=201383711
I      msauthentry  2024-02-20 08:32:15.544  cpu:=6710820  rt:=453109563
I      msauthentry  2024-02-20 08:32:15.082  cpu:=90157697  rt:=148967626
I      msauthentry  2024-02-20 08:32:14.091  cpu:=17790830  rt:=125267664
I      msauthentry  2024-02-20 08:32:12.799  cpu:=45333506  rt:=325402450
I      msauthentry  2024-02-20 08:32:12.488  cpu:=10116532  rt:=149600562
I      msauthentry  2024-02-20 08:32:12.074  cpu:=2702596  rt:=52644415
I      msauthentry  2024-02-20 08:32:10.113  cpu:=32432602  rt:=137726016
I      msauthentry  2024-02-20 08:32:09.651  cpu:=60550067  rt:=275017372
I      msauthentry  2024-02-20 08:32:09.253  cpu:=107077615  rt:=318596139
I      msauthentry  2024-02-20 08:32:09.149  cpu:=74596238  rt:=145556767
I      msauthentry  2024-02-20 08:32:07.778  cpu:=11879517  rt:=48170111
I      msauthentry  2024-02-20 08:32:07.585  cpu:=34369495  rt:=147473354
I      msauthentry  2024-02-20 08:32:07.224  cpu:=65130404  rt:=304923678
I      msauthentry  2024-02-20 08:32:05.510  cpu:=3341864  rt:=135043905
I      msauthentry  2024-02-20 08:32:05.367  cpu:=49700602  rt:=212275115
I      msauthentry  2024-02-20 08:32:05.145  cpu:=34043535  rt:=267611034
I      msauthentry  2024-02-20 08:32:04.337  cpu:=84585453  rt:=277686316
I      msauthentry  2024-02-20 08:32:03.721  cpu:=31209553  rt:=65221096
I      msauthentry  2024-02-20 08:32:03.202  cpu:=67864942  rt:=182690088
I      msauthentry  2024-02-20 08:32:01.954  cpu:=94236373  rt:=118082626
I      msauthentry  2024-02-20 08:32:01.623  cpu:=1660709  rt:=47448487
I      msauthentry  2024-02-20 08:32:01.323  cpu:=102000394  rt:=286069038
I      msauthentry  2024-02-20 08:32:00.267  cpu:=4771005  rt:=222973301
I      msauthentry  2024-02-20 08:31:59.077  cpu:=138506848  rt:=352181554
I      msauthentry  2024-02-20 08:31:58.748  cpu:=24818500  rt:=70792646
I      msauthentry  2024-02-20 08:31:58.479  cpu:=34332989  rt:=135048266
I      msauthentry  2024-02-20 08:31:57.724  cpu:=50205098  rt:=183531495
I      msauthentry  2024-02-20 08:31:56.845  cpu:=98643642  rt:=235135792
I      msauthentry  2024-02-20 08:31:56.672  cpu:=46215312  rt:=135350543
I      msauthentry  2024-02-20 08:31:55.914  cpu:=77063225  rt:=378755934
I      msauthentry  2024-02-20 08:31:54.377  cpu:=27258100  rt:=199002349
I      msauthentry  2024-02-20 08:31:54.280  cpu:=14878508  rt:=38467817
I      msauthentry  2024-02-20 08:31:53.445  cpu:=60349014  rt:=99026844
I      msauthentry  2024-02-20 08:31:52.650  cpu:=61832183  rt:=215978226
I      msauthentry  2024-02-20 08:31:51.575  cpu:=2488599  rt:=190470738
I      msauthentry  2024-02-20 08:31:50.782  cpu:=13300780  rt:=75851151
I      msauthentry  2024-02-20 08:31:50.150  cpu:=48474342  rt:=315852741
I      msauthentry  2024-02-20 08:31:50.000  cpu:=113143590  rt:=364803675
I      msauthentry  2024-02-20 08:31:49.071  cpu:=3698994  rt:=196744176
I      msauthentry  2024-02-20 08:31:47.521  cpu:=4150838  rt:=461222841
I      msauthentry  2024-02-20 08:31:47.447  cpu:=3730452  rt:=208781897
I      msauthentry  2024-02-20 08:31:46.133  cpu:=122287329  rt:=214274580
I      msauthentry  2024-02-20 08:31:45.775  cpu:=37662493  rt:=55814231
I      msauthentry  2024-02-20 08:31:45.163  cpu:=38647331  rt:=79629773
I      msauthentry  2024-02-20 08:31:44.904  cpu:=58674400  rt:=80751103
I      msauthentry  2024-02-20 08:31:43.879  cpu:=62945774  rt:=454761470
I      msauthentry  2024-02-20 08:31:43.631  cpu:=53785616  rt:=82147499
I      msauthentry  2024-02-20 08:31:43.127  cpu:=91601700  rt:=118800903
I      msauthentry  2024-02-20 08:31:41.617  cpu:=1964766  rt:=190538220
I      msauthentry  2024-02-20 08:31:41.261  cpu:=30523919  rt:=339397470
I      msauthentry  2024-02-20 08:31:41.250  cpu:=3131054  rt:=180955458
I      msauthentry  2024-02-20 08:31:39.649  cpu:=197050445  rt:=534499954
I      msauthentry  2024-02-20 08:31:39.100  cpu:=14044668  rt:=97836894
I      msauthentry  2024-02-20 08:31:38.826  cpu:=58610675  rt:=197724639
I      msauthentry  2024-02-20 08:31:37.501  cpu:=6885941  rt:=45131211
I      msauthentry  2024-02-20 08:31:37.019  cpu:=28188994  rt:=124299836
